ir1_ch4,ir3_co,uv0_o3,uv1_no2,uv3_bro,uv4_h2co,uv5_so2,uv6_oclo,uv7_so2,uv8_h2o,uv9_chocho,lat,lon
5.375628520498987e+19,1.2967686391017243e+19,7.908322921973694e+18,1760079815496387.8,39700107731541.56,0.0,5.622864911651777e+16,2694245634958.222,8081136308787033.0,3.2763925515425204e+22,122517527907835.27,-55.16129032258064,77.14285714285717
4.939754974868881e+19,1.6976598689643426e+19,7.849693741716645e+18,1736209201156869.0,40071773539037.77,0.0,7.57521394566658e+16,3004739846144.0,1.1006784490814126e+16,1.554163171575779e+22,93889535392363.27,-55.16129032258064,82.85714285714289
4.2464279185131725e+19,1.7621994678674047e+19,8.116912831528957e+18,1757085942601790.8,44994928034637.91,0.0,6.556255396607394e+16,4107826495488.0,1.005117294966051e+16,2.2213432623667656e+22,100654436429728.38,-55.16129032258064,88.57142857142856
4.547562314534978e+19,1.4208628938784033e+19,8.194058022687913e+18,1775159648892384.8,47415673684911.09,0.0,6.101475041262772e+16,4112661938176.0,8895764219064633.0,1.9726244892662133e+22,102313828109534.78,-55.16129032258064,94.28571428571428
4.615991036625092e+19,6.35782670752558e+18,8.21110308542967e+18,1754778638705403.2,49079260871839.22,0.0,6.4790066838267144e+16,4328837162130.2856,9180740954619442.0,1.9840383989162766e+22,122543235990247.92,-55.16129032258064,100.0
4.848962044095965e+19,1.9546909466147394e+19,8.445865403106694e+18,1724351312455825.2,50348260386477.39,0.0,5.219168798535103e+16,3539462520832.0,7493494346444170.0,2.063191749851736e+22,107984332875862.11,-55.16129032258064,105.71428571428572
5.031369173773789e+19,3.2523422054137704e+19,8.498239373789533e+18,1694472671886843.5,48665371431628.87,0.0,6.758887667949612e+16,6933261106790.4,9302304109821768.0,1.5631165276076473e+22,131229692928794.27,-55.16129032258064,111.42857142857144
5.0074244376045e+19,2.8956534390799843e+19,8.415283761260989e+18,1665824014111207.0,47185550341660.195,0.0,4.89974132085112e+16,4808483086336.0,6897068007139256.0,1.5938329593776053e+22,147565616904737.0,-55.16129032258064,117.14285714285717
4.9286658533328626e+19,2.104166276057268e+19,8.606568151149833e+18,1648755604862634.8,49584241766941.414,0.0,6.658131706349424e+16,6241176339144.348,9153258640374116.0,1.861976965808695e+22,139897753632931.58,-55.16129032258064,122.85714285714289
4.758778937193925e+19,3.0550197192706175e+19,8.601468307230284e+18,1663125609074308.5,52719415230363.875,0.0,6.583948182522593e+16,5669030320440.407,9028572848960632.0,1.6917375679253872e+22,166163020067963.78,-55.16129032258064,128.57142857142856
5.065740720955624e+19,4.1981994991519334e+19,8.254060166046178e+18,1687369662448224.0,48372326724340.34,0.0,7.423716195416658e+16,5058532901774.223,1.0054180082938162e+16,1.6130954698939246e+22,154785393065750.62,-55.16129032258064,134.28571428571428
4.8753653638246015e+19,2.875850955466563e+19,8.303830041544797e+18,1653192676707848.0,47957876699092.55,0.0,7.707600681531362e+16,4969569016562.526,1.0742558276934184e+16,2.243052880135596e+22,146566043613117.25,-55.16129032258064,140.0
5.251430201517285e+19,1.4288816348616847e+19,8.353383888066718e+18,1658219627596214.0,48330174294560.81,0.0,7.80978532871635e+16,5102789327335.619,1.0444406796767474e+16,2.4062785939679576e+22,162773441278408.22,-55.16129032258064,145.71428571428572
5.647739947945771e+19,2.3146283129102127e+19,8.327540714738977e+18,1652992657546910.5,49317511861127.016,0.0,6.2540230338491576e+16,4381916062720.0,8788792991690730.0,2.325005754504911e+22,166592471343085.34,-55.16129032258064,151.42857142857144
5.177063212155423e+19,4.849530917575821e+19,8.279920536797295e+18,1673654033938343.8,49193636347035.04,0.0,5.623016127905842e+16,6262271737856.0,8256532920258270.0,2.672330986576824e+22,164042090787627.62,-55.16129032258064,157.14285714285717
5.996030820310361e+19,2.94841917772706e+19,7.948557248806924e+18,1688893218263119.0,47670133948568.53,0.0,7.549149715148363e+16,3245817638326.857,1.1138170865081876e+16,2.637564366793292e+22,183419717243229.62,-55.16129032258064,162.8571428571429
4.7856147705276146e+19,3.1339903332520632e+19,7.877087957658404e+18,1699491622966986.2,48054722180731.64,0.0,6.4957280801641144e+16,2970695542686.476,1.0219609976809136e+16,3.116289900045883e+22,187932712687619.28,-55.16129032258064,168.57142857142856
4.279104674274118e+19,1.2881884829729618e+19,7.692705908307014e+18,1656386625293855.8,44585887780457.5,0.0,1.0217064060083798e+17,3892610834773.3335,1.3755168324459656e+16,3.817117044788377e+22,163162448178545.7,-55.16129032258064,174.28571428571428
3.88154332894045e+19,1.270576647188162e+19,7.93186210983415e+18,1624110294398364.2,48740141245761.95,0.0,1.0506299480095965e+17,2422432896341.3335,1.482833036228804e+16,4.0223354774366085e+22,183478435129464.94,-55.16129032258064,180.0
8.176489813789512e+19,3.4660012714609738e+19,7.370977786771145e+18,1757673634669506.8,48757721719354.06,0.0,5.766314051611125e+16,3000971744256.0,9011093123456426.0,3.958468841461614e+22,208022994713182.22,-49.354838709677416,-180.0
4.177254287709354e+19,3.777632899598682e+19,7.204775108518861e+18,1716975911213025.8,50329666221839.86,0.0,5.931073628192013e+16,4753670978094.546,9941769054132252.0,4.211225124883385e+22,192311393864280.72,-49.354838709677416,-174.28571428571428
3.970484294077221e+19,1.0625551867895366e+19,7.177712987059494e+18,1697810082472766.5,47420525991024.125,0.0,6.125393855226775e+16,4840180644398.546,1.0002866660793782e+16,3.931761175160876e+22,195850430704958.66,-49.354838709677416,-168.57142857142858
4.623358294149526e+19,1.2137275177945772e+19,7.235304033910853e+18,1758768862503274.0,45592561782248.83,0.0,6.492229790145113e+16,5152623099904.0,1.0066189703063278e+16,3.5438885255729815e+22,158105516283572.16,-49.354838709677416,-162.85714285714286
4.009233785401347e+19,5.311647100608863e+18,7.283357212383346e+18,1691048461868567.2,47273159275144.23,0.0,6.519179417288902e+16,2609782703900.4443,1.0719424864731742e+16,4.796356179826581e+22,194663308088110.72,-49.354838709677416,-157.14285714285714
3.855698987346779e+19,5.893458090796981e+18,7.24653002000335e+18,1701622120303399.8,45719905204270.27,0.0,4.046160159841485e+16,1899404433993.1428,6533195193640550.0,4.866834906894954e+22,175101552214449.3,-49.354838709677416,-151.42857142857142
3.8838098182229475e+19,8.119161926965953e+18,7.211872043240079e+18,1692708805478203.2,46231096431579.98,0.0,4.226249583824404e+16,3816905004032.0,6599773811399764.0,4.605376333266739e+22,157658668199012.12,-49.354838709677416,-145.71428571428572
4.402219392755284e+19,4.609002427201504e+18,7.085396898268529e+18,1709127794332410.5,44834406122443.39,0.0,3.96067654182e+16,5688332378112.0,6598023940119654.0,4.124524464487437e+22,172613506519498.16,-49.354838709677416,-140.0
4.263718449866602e+19,1.5051095308921276e+19,7.244463219746678e+18,1728713801667727.8,47057873254359.98,0.0,3.1069474294499136e+16,5987922673664.0,4975491089973381.0,3.380878131950223e+22,157010406015452.94,-49.354838709677416,-134.28571428571428
4.352323607897502e+19,8.308364325945606e+18,7.569285563949824e+18,1741063510887900.8,49810488409681.65,0.0,3.6964612910657224e+16,2908494553868.191,5839125243570252.0,3.6470682020415856e+22,154734119889566.97,-49.354838709677416,-128.57142857142856
4.483869524721303e+19,8.169522070981315e+18,7.816718854930061e+18,1772816237979180.2,51085324878289.11,0.0,4.2506231532617064e+16,9038350034261.334,7236017776937926.0,3.254586784799503e+22,156117248274945.53,-49.354838709677416,-122.85714285714286
4.668790440172692e+19,4.260268969629116e+18,7.828048375440718e+18,1742869954532675.0,49853849425387.44,0.0,4.072093778310475e+16,4252529278976.0,6962942688225922.0,3.436544178232912e+22,140828779950068.9,-49.354838709677416,-117.14285714285714
4.455695860360045e+19,3.720369088556087e+18,7.697230616139238e+18,1715100416890231.0,48742698755497.98,0.0,3.908000743014619e+16,4827768788536.889,6328417457386010.0,3.917948600796061e+22,157670261042277.06,-49.354838709677416,-111.42857142857143
4.894021171748693e+19,8.575478250983892e+18,7.413023923230657e+18,1780379017659890.8,46884480370335.25,0.0,4.065122871518043e+16,3587295708193.032,6562469927492264.0,3.151450089938324e+22,179778285920725.16,-49.354838709677416,-105.71428571428571
4.425784594163102e+19,1.2965845909283324e+19,7.169715984211654e+18,1777164646806032.2,43373153794989.74,0.0,4.311044597281299e+16,5493333213184.0,7194391959470366.0,3.840490314194114e+22,185404148655804.94,-49.354838709677416,-100.0
4.052509846969335e+19,1.3714692910324023e+19,7.201165280657919e+18,1793027131332999.2,44321419208417.945,0.0,4.61297309335738e+16,4780109828854.519,7689062754732918.0,3.6270956416660666e+22,162547211001031.97,-49.354838709677416,-94.28571428571428
4.138935957462385e+19,1.920187419093302e+19,7.254631114820205e+18,1800561061793963.5,45482142316596.05,0.0,3.862281704306542e+16,6616327440570.182,6877542259510629.0,3.678770548719679e+22,158999319244922.72,-49.354838709677416,-88.57142857142857
4.232603098332181e+19,6.079972289706767e+18,7.294979860223956e+18,1812947048698417.8,47610759557927.375,0.0,4.551108499829313e+16,8152503021895.68,6932931915009748.0,4.850545636123086e+22,174013616648221.94,-49.354838709677416,-82.85714285714286
4.561414199585066e+19,1.8263342239417234e+18,7.205136813601619e+18,1835341285495340.8,46153496454800.9,0.0,4.802855447568061e+16,11861557363691.102,6856735293843883.0,3.9250899560829655e+22,167214383887166.25,-49.354838709677416,-77.14285714285714
4.0095244481608155e+19,2.570468933312142e+18,7.126613347986617e+18,1898392670312051.2,47539251352902.74,0.0,3.662838129540208e+16,18690030455594.668,5873270170468343.0,2.8785081303655573e+22,241093442177461.06,-49.354838709677416,-71.42857142857143
7.427450799174083e+19,1.2025702555006222e+19,7.209197939967941e+18,1963667523407302.8,50117507787256.875,0.0,5.030972431913755e+16,23524381014045.68,6033703550057441.0,2.2966826023249496e+22,229767950283506.47,-49.354838709677416,-65.71428571428571
5.26195743862781e+19,2.8090508648109466e+19,7.127022577823063e+18,1925146877570682.0,47937502637812.67,0.0,5.567546238003158e+16,20623797197937.773,7329863674908195.0,2.1222885545213147e+22,180870740903936.8,-49.354838709677416,-60.0
5.259113126596507e+19,1.722452009458263e+19,7.187541892929796e+18,1879217117744197.8,45973511029530.88,0.0,2.6851414611161588e+16,27923150369544.83,3884426085135876.0,2.4937751024815997e+22,203444754530640.75,-49.354838709677416,-54.28571428571428
4.863479530113257e+19,1.2834758949313104e+19,7.741628468142137e+18,1825191922645863.2,52497576181684.93,0.0,6.747611239876979e+16,26647077276540.72,9340439376528126.0,3.1912290640847285e+22,188691059594930.53,-49.354838709677416,-48.571428571428555
4.49505892771941e+19,4.795734393592112e+18,7.640851923503699e+18,1819949441127287.8,49845381757297.72,0.0,4.3058015182535e+16,26488001621014.754,6209438350153321.0,2.9489842012474216e+22,166920799521972.44,-49.354838709677416,-42.85714285714286
4.697828940382953e+19,4.729930394211421e+18,7.74250698661567e+18,1810842365318326.2,51066386012350.086,0.0,5.150010402594136e+16,24552820991397.65,8017581909422482.0,2.1734023959572325e+22,137038454293211.61,-49.354838709677416,-37.14285714285714
7.968678814063025e+19,1.4145961870687218e+19,7.847495896092511e+18,1861583391296150.0,53768945788693.99,0.0,2.7321569941470068e+16,24868158245443.62,3878657921548757.5,2.1961282628052717e+22,151975727990038.94,-49.354838709677416,-31.428571428571416
5.8255654622505705e+19,1.3043437539661054e+19,8.038628282217962e+18,1893665714098673.0,51139285378859.81,0.0,3.0010130810484036e+16,20856768481520.94,4470369033432129.0,1.5811068062916692e+22,122121667457593.83,-49.354838709677416,-25.714285714285722
4.4496205412585e+19,9.472187666733484e+18,8.145461201043937e+18,1900166171086318.5,53338652501890.586,0.0,3.1919114008104428e+16,19752629631777.39,5211383310488338.0,1.5130979572641035e+22,166315469578609.7,-49.354838709677416,-20.0
4.442562550717942e+19,6.34614942551078e+18,8.261718174137744e+18,1912732209344710.5,53893816614948.016,0.0,2.6624849185062252e+16,16342472820100.414,4173048558276365.5,1.4273001898353856e+22,178574808065145.44,-49.354838709677416,-14.285714285714278
4.552447409748905e+19,5.229020986471772e+18,8.331737430513575e+18,1920578970758202.0,53175682254537.53,0.0,6.146703722251733e+16,9027699193054.61,9142830999889856.0,1.5962755025916221e+22,135588588211536.44,-49.354838709677416,-8.571428571428555
4.52427860340332e+19,1.6879736604358175e+18,7.785733183243005e+18,1975552520664924.2,49292260289037.86,0.0,5.092553032950136e+16,12715837437357.42,7142443030334990.0,3.751283397829981e+22,184063979636724.62,-49.354838709677416,-2.857142857142861
4.47407240141111e+19,1.619170643066121e+18,7.582447931951321e+18,1991419691383323.0,43771343029294.59,0.0,4.924512783038134e+16,12920801455066.074,7826505578307218.0,3.378676676932664e+22,153332058332393.56,-49.354838709677416,2.857142857142861
4.265337477613784e+19,1.216756957347497e+18,7.898266211293545e+18,2030633285311802.2,48667776515336.92,0.0,4.191102604893047e+16,13435255297958.957,6719451957960129.0,3.135574534219037e+22,125881544975294.12,-49.354838709677416,8.571428571428584
4.321538282395953e+19,1.1515352554551796e+18,8.061565372509542e+18,2005737470941254.5,50477977742453.31,0.0,3.5526129715105504e+16,8013514660683.294,6066235816345439.0,2.5975699697410054e+22,129770927893895.72,-49.354838709677416,14.285714285714278
4.218098248759606e+19,1.4276824614977766e+18,8.30123083492336e+18,2004609733330235.0,50412677206905.69,0.0,2.4082761296463216e+16,12586624096665.6,3784363639426195.5,2.0487886528096625e+22,132096455980506.34,-49.354838709677416,20.0
3.2991350685860954e+19,1.497926109168841e+18,8.220681168842453e+18,1922409791001865.8,52193293124411.48,0.0,3.6185898275351016e+16,7126862792398.979,5642136043477304.0,2.2373033758670258e+22,115176586358555.03,-49.354838709677416,25.714285714285722
3.654511060889229e+19,1.396385443252957e+19,8.290095403795874e+18,1955012250669880.0,51802689913082.3,0.0,2.6810951258461276e+16,6597384437485.269,4064461731937806.5,1.9059655093129126e+22,157055910202279.34,-49.354838709677416,31.428571428571445
4.520401755634849e+19,1.3508925403588282e+19,8.211056484678065e+18,1954895830391662.0,51240320045781.56,0.0,3.088612643629378e+16,5517611355763.613,4745417011954468.0,1.5194713196209497e+22,117808726954748.78,-49.354838709677416,37.14285714285714
4.931439086090975e+19,1.4370505266181827e+19,7.947439859977246e+18,1943816261581060.2,42353711829231.734,0.0,4.10229715681517e+16,3463155775351.467,6344134609769131.0,3.230539155633269e+22,153666236785877.94,-49.354838709677416,42.85714285714286
4.353815410328535e+19,6.968389331895301e+18,7.936672277299499e+18,1936357387422292.2,42673854129825.266,0.0,4.405066395566496e+16,3936358026059.294,7324468688788344.0,3.359520287231491e+22,173190325201390.8,-49.354838709677416,48.571428571428584
4.709195103759561e+19,4.5817486823645614e+18,7.840815953212207e+18,1957453459011394.5,41311557632263.43,0.0,5.8017902588695496e+16,5646842019840.0,9444644462808174.0,1.7823708703827387e+22,129239827205648.81,-49.354838709677416,54.28571428571428
4.212726834113957e+19,3.495412147370444e+18,8.265401580318954e+18,1899977699106494.2,48283911910554.375,0.0,3.892622375031209e+16,4491487062698.667,6789866089819729.0,2.85733374655642e+22,158219112771088.2,-49.354838709677416,60.0
4.513823460843735e+19,3.0050957708383903e+18,7.899580438644176e+18,1899147531677724.8,43228569207085.23,0.0,3.3314039804373596e+16,6434451181056.0,5215154788433168.0,2.0407085446700965e+22,128199107096120.9,-49.354838709677416,65.71428571428572
5.813955919120329e+19,2.3670790924089196e+18,7.713369239072182e+18,1890703808546300.8,39608954394548.836,0.0,4.449141759073024e+16,3608383187305.4116,6466472549327411.0,3.0695577566132283e+22,122203812375946.69,-49.354838709677416,71.42857142857144
4.7106519815405674e+19,3.189686205797545e+18,7.434991394257574e+18,1862350531765510.0,37195773267362.516,0.0,3.692024308574752e+16,3547322482688.0,5600220073600818.0,3.3007516630497836e+22,103841333820401.61,-49.354838709677416,77.14285714285717
3.8296931113563e+19,1.1563622712283599e+19,7.24279672541295e+18,1813599118150810.0,39518349000598.89,0.0,3.2629618798169936e+16,4564944053862.4,5466865093558729.0,3.464929747798291e+22,138261418371731.27,-49.354838709677416,82.85714285714289
4.074605455585242e+19,5.050021144240249e+18,7.213310584368544e+18,1795283011649085.0,40526361090709.36,0.0,4.383729871343414e+16,4487863913676.8,7293028506965124.0,4.288575830879045e+22,143732708367883.2,-49.354838709677416,88.57142857142856
4.23659506105823e+19,3.8809682670381353e+18,7.158323175906576e+18,1816697469903701.2,40063143383130.516,0.0,5.379399263239065e+16,5849676327098.182,8564123741511178.0,4.889327579284133e+22,161988542153892.1,-49.354838709677416,94.28571428571428
4.392339043362318e+19,2.3644925976003113e+18,7.482311177870165e+18,1821755428289120.5,43332560876582.34,0.0,6.907566917411843e+16,11019575567506.285,1.0594585001272294e+16,4.256040837952374e+22,166829279589853.0,-49.354838709677416,100.0
